IMG_ID,CLUSTER_ID_0,CLUSTER_ID_1,CLUSTER_ID_2,CLUSTER_ID_3,CLUSTER_ID_4,CLUSTER_ID_5,CLUSTER_ID_6,CLUSTER_ID_7,CLUSTER_ID_8,CLUSTER_ID_9,CLUSTER_ID_10,CLUSTER_ID_11,CLUSTER_ID_12,CLUSTER_ID_13,CLUSTER_ID_14,CLUSTER_ID_15,CLUSTER_ID_16,CLUSTER_ID_17,CLUSTER_ID_18,CLUSTER_ID_19
1234,-0.541683009656838,-0.5591807529554083,-0.7032357992189143,-1.125620119692277,-0.5838918110300308,-0.8791366057872182,-0.5823456835389484,-0.7819474931870922,-0.6498546942438451,-0.6938385189342435,-0.49203758519152524,-1.24490534896447,-0.8648295040383205,-0.6355728348628874,-0.71400067270209,-0.936941582364664,-0.9264424318068101,-0.9956689498679011,-0.6330229506332921,-0.7675693147399039
1235,-0.8380453536037789,-0.5042068543681043,-1.2737947076534075,-1.2168188330560428,-0.44757768759052263,-0.8411207096644439,-0.5964206737754213,-0.5240681440231556,-0.7526594708693298,-0.8294962688052983,-0.6945847026934395,-1.0547621810507863,-0.7801654203653952,-0.5487661048872141,-0.8836171764916351,-0.22563930760064282,-0.873418783919056,-1.1594168241986142,-0.7740174381565769,-1.1482346313212033
1236,0.0510416782370436,-0.47671990507445244,0.6573277516633387,-0.30483169941838667,-0.5059980262074547,-0.04278689108618262,-0.5260457225930568,0.6220622967054515,-0.16153200527279274,-0.04946420704673337,-0.036306570812218074,-0.14207497506510436,-0.2721809183278429,-0.4793207209066754,-0.20515116133345473,-0.4532560355251296,-0.1310877134904998,0.19150313902976887,-0.0408461030354957,-0.13312712043773786
1237,-0.3800308220494158,-0.696615499423668,-0.6154575056136077,-0.7152259095553318,-0.7980997192921153,-1.1452478786466387,-0.7090205956672047,-0.6959877101324468,-0.778360665025701,-0.8973251437408257,0.2421957157529141,-0.5603899444752085,-0.7801654203653952,-0.6702955268531567,-0.9118865937898926,-0.6808727634496163,-0.581788720536409,-0.9956689498679011,-0.8868130281752048,-1.0636423387475813
1238,0.6707083973988289,0.3066581497946279,0.1306579900314988,0.059963154036675785,0.7208290847481197,-0.08080278720895696,0.8955282912907072,0.10630359837757834,0.27538829538551723,0.28968016763090354,0.0143302085632605,-0.5603899444752085,-0.13107411220630064,0.12832638892303788,0.8973561132985883,0.34340251221057405,-0.23713500926600783,0.6827467620219082,1.058910899646126,0.7973880978721055
1239,-0.541683009656838,-0.4904633797212784,0.08676884322884547,-0.3504310561002695,-0.6033652572356749,-0.004770994963408271,-0.5260457225930568,-0.35214857791386456,-0.7526594708693298,0.052279105356557706,-0.4160824161283074,-0.5603899444752085,-0.6108372530195444,-0.3751526449358674,-0.31822883052648476,-0.4248039445345687,-0.6348123684241629,-0.17692957821433564,-0.6048240531286351,-0.0908309741509268
1240,-0.4877989471210306,-0.5179503290149303,-0.4399009184029944,-0.3504310561002695,-0.6033652572356749,-0.8031048135416695,-0.48382075188363804,-0.581374666059586,-0.6755558884002163,-0.9651540186763531,-0.643947923317961,-0.3322181429787881,0.20758222248540084,-0.5487661048872141,-0.6009230035090599,-0.6808727634496163,-0.23713500926600783,-0.6681732012064749,-0.74581854065192,-0.7252731684530928
1241,-0.2722626969778009,0.29291467514780195,-0.6154575056136077,0.1967612240823242,-0.2333697793284382,-0.08080278720895696,-0.019346074080031982,-0.6959877101324468,0.06977874213454784,-0.15120751945002445,-0.2135352986263931,-0.6744758452234187,-0.6108372530195444,-0.11473245500884742,0.19062068084215048,-0.39635185354400787,-0.740859664199671,-0.7500471383718315,-0.21003948806343753,0.036057464709506395
1242,-0.8649873848716826,-0.6278981261895381,-0.8787923864295276,-0.5784278395096835,-0.7396793806751832,-0.5750094368050235,-0.6245706542483671,-0.8679072762417378,-0.5470499176183604,-0.6938385189342435,-0.6186295336302217,-1.24490534896447,-0.8648295040383205,-0.6876568728482914,-0.770539507298605,-0.936941582364664,-0.6878360163119169,-0.8728580441198663,-0.8868130281752048,-1.0636423387475813
1243,-0.4877989471210306,-0.5591807529554083,1.2278866600978318,-0.44162976946403504,-0.2723166717397263,-0.6510412290505722,-0.41344580070127346,-0.8392540152235226,-0.4442451409928757,-0.4903518941276614,-0.3401272470650895,0.048068192848579355,-0.21573819587922602,-0.14945514699911674,-0.7422700900003475,-0.6239685814684947,-0.2901586571537618,-0.2178665467970139,-0.3228350780820654,0.20524204985675065
1244,-0.24532066570989722,-0.201850412137933,-0.3082334779950344,-0.9432226929647459,0.07820535996186642,0.2233243817732378,-0.6667956249577859,-0.18022901180457346,-0.18723319942916392,0.22185129269537618,-0.31480885737735026,-0.21813224223057787,-0.01818866730906682,-0.7223795648385607,-0.71400067270209,-0.48170812651569045,0.7438024766574415,-1.0366059184505794,-0.8586141306705478,-0.9367538998871481
1245,-0.7572192598000678,-0.4080025318403226,-0.7032357992189143,-1.3536169031016911,-0.3891573489735905,-0.3849299561911517,-0.5260457225930568,-0.7246409711506618,-0.6498546942438451,-0.3886085817243703,-0.6945847026934395,-0.5603899444752085,-0.582615891795236,-0.35779129894073275,-0.5726535862108024,-0.5101602175062513,-0.846906959975179,-0.7909841069545098,-0.6048240531286351,-0.6406808758794706
1246,-0.541683009656838,-0.5866677022490602,1.0084409260845653,-0.9432226929647459,-0.622838703441319,-0.04278689108618262,-0.48382075188363804,2.197991652707287,-0.7269582767129587,0.18793685522761247,-0.5679927542547432,-0.6364472116406821,-0.893050865262629,-0.3925139909310021,-0.4878453343160299,4.725024524756944,-0.7673714881435479,-0.5862992640411184,-0.3792328730913793,-0.6829770221662816
1247,-0.13755254063828237,-0.18810693749110702,-0.5715683588109544,1.42794385449316,-0.03863531727199781,-0.30889816394560304,-0.4275207909377464,0.4787959916143757,0.17258351876003253,0.22185129269537618,0.09028537762647837,0.0860968264313161,0.4333531122798685,0.006796966957095233,-0.1768817440351972,0.5710192401350608,0.10751870200439326,0.2733770761951254,0.4385351545436728,0.6282035127248613
1248,-0.7572192598000678,-0.669128550130016,-0.659346652416261,-0.3504310561002695,-0.5059980262074547,-0.7650889174188952,-0.5823456835389484,-0.8106007542053074,-0.8297630533384434,-0.8973251437408257,-0.5679927542547432,-1.2068767153817332,-0.8648295040383205,-0.5487661048872141,-0.71400067270209,-0.8515853093929814,-0.979466079694564,-0.3406774525450487,-0.8586141306705478,-0.38690399815860427
1249,1.6406215230433625,3.3302225720963414,1.7984455685323248,-0.30483169941838667,1.1492449012722885,1.7439602266842116,3.1193767486534267,0.5074492526325909,3.2053244292118315,2.528033040503307,1.4321600310766607,-0.027989074316894135,0.5744599184014108,2.6457215582175646,2.3956352301062362,0.3149504212200132,1.3270626034227355,1.8699188509195783,2.8072425449348586,2.0662724864764375
1250,-0.8919294161395863,-0.696615499423668,-0.791014092824221,-1.2168188330560428,-0.7591528268808273,-0.9931842941555412,-0.6667956249577859,-0.6959877101324468,-0.778360665025701,-1.1686406434829353,-0.7199030923811789,-0.6744758452234187,-0.9494935877112459,-0.5834887968774833,-0.71400067270209,-0.5955164904779338,-1.085513375470072,-1.0775428870332577,-0.717619643147263,-0.9790500461739591
1251,0.4012880847197918,0.29291467514780195,1.2717758069004852,1.42794385449316,0.9545104392158482,1.896023811175309,0.20585376970353458,-0.06561596773171274,0.8408145668256831,1.4427710415348691,0.7738818991954391,0.4283545286759468,0.3486890286069431,0.6318054227819432,0.7277396095090433,0.14423787527664814,0.5582197090503024,1.5833600708408302,0.4949329495529867,1.4318302921742716
1252,-0.8649873848716826,-0.6278981261895381,-0.4837900652056477,-0.6696265528734491,-0.6033652572356749,-0.6130253329277978,-0.5964206737754213,-0.6959877101324468,-0.7526594708693298,-0.9651540186763531,-0.5173559748792645,-0.9026476467198392,-0.6955013366924697,-0.5314047588920794,-0.6857312554038325,-0.737776945430738,-0.793883312087425,-0.6272362326237967,-0.74581854065192,-0.894457753600337
1253,0.940128710077866,0.4578363709097136,0.7889951920712986,1.7015399945844567,0.5066211764860353,0.6414992391237556,-0.2867708885730173,0.9372481679058186,0.1982847129164037,0.18793685522761247,1.027065796072832,1.455127635409839,-0.3568450020007683,0.3193011948695192,0.27542893273692304,1.9082675166914207,-0.4227177768731469,0.2733770761951254,0.5231318470576437,-0.13312712043773786
1254,-0.6225091034605492,-0.5591807529554083,-0.3082334779950344,-0.5784278395096835,-0.4865245800018107,-0.7270730212961208,-0.46974576164716514,-0.49541488300494047,-0.6755558884002163,-0.7616673938697709,-0.466719195503786,0.5804690630068938,-0.6672799754681613,-0.49668206690181005,-0.20515116133345473,-0.2825434895817645,-0.714347840255794,-0.5453622954584402,-0.6048240531286351,-0.38690399815860427
1255,2.9338390239027405,3.1927878256280815,0.9645517792819118,1.382344497811277,6.523916054030043,2.7323735258763446,1.852627627370865,1.768192737434059,2.999714875960862,3.1384929149230536,2.7233979051513644,1.1889272003306817,4.215015516337202,0.5970827307916738,2.3956352301062362,4.355147341879653,4.428946004856345,2.6477212539904653,2.7790436474302016,1.77019946246876
1256,-0.5955670721926455,-0.18810693749110702,0.7889951920712986,0.2879599374460898,-0.4670511337961667,-0.19485047557728,-0.23047092762712565,-0.20888227282278865,-0.3157391702110198,-0.3886085817243703,-0.5426743645670038,0.6945549637551041,-0.5261731693466191,-0.5487661048872141,-0.45957591701777234,-0.11183094363839946,-0.714347840255794,-0.4225513897104053,-0.4920284631100072,-0.3023117055849821
1257,2.691360742491607,1.5573143426557914,1.7106672749270184,1.1999470710837459,0.7792494233650519,1.3257853693336938,1.58520281287788,2.083378608634426,2.9226112934917485,1.5445143539381603,2.52085078764945,-1.2068767153817332,3.848137820421192,1.2220911866165218,2.1694798917201763,0.8555401500406692,5.3833716668359175,2.2383515681636825,2.215065697337062,2.6161223882049813
1258,-0.0028423842987638217,-0.3530286332530187,-0.0010094503764611685,0.7439535042649178,0.09767880616751047,0.9836423042287247,-0.3149208690459631,0.10630359837757834,0.37819307201100194,0.5270812299052494,-0.2135352986263931,0.1621540935967896,0.3486890286069431,-0.30570726095532874,0.10581242894737794,-0.026474670666716923,0.16054234989214727,0.5599358562738733,0.07194948698313218,0.9242765367325387
1259,0.6707083973988289,1.4885969694216614,1.1839975132951785,0.9719502876743319,0.8181963157763399,1.7059443305614372,1.3177779983848945,0.6507155577236667,2.382886216207954,1.9175731660835609,0.7232451198199605,-0.3702467765615248,0.17936086126109238,2.7498896341883725,1.9433245533341161,0.6563755131067434,0.8763615963768264,2.565847316825109,2.356060184860347,2.320049364197304
1260,0.02409964696913989,0.21045382726684614,0.437882017650072,0.4247580074917382,0.09767880616751047,-0.19485047557728,0.3606786623047366,-0.5527214050413708,-0.007324840334565697,0.4253379175019583,-0.1628985192509145,0.3142686279277366,0.32046766738263466,0.33666254086465386,0.16235126354389295,-0.25409139859120367,-0.07806406560274579,0.39618798194316024,0.10014838448778915,-0.04853482786411573
1261,-0.3800308220494158,-0.5454372783085822,-0.4399009184029944,-0.9888220496466287,-0.44757768759052263,-0.2708822678228287,-0.45567077141069223,-0.008309445695282377,-0.5213487234619892,-0.5920952065309525,-0.49203758519152524,-1.24490534896447,-0.3004022795521514,-0.3230686069504634,-0.3747676651229998,0.1157857842860873,-0.5287650726486549,-0.3406774525450487,-0.689420745642606,-0.5137924370190374
1262,0.4012880847197918,-0.31179820931254076,0.3501037240447654,0.3335592941279726,-0.2917901179453703,1.1737217848425965,0.06510386733880548,0.9659014289240337,0.6866074018874561,1.1375411043249959,0.5206980023180463,0.23821136076226307,-0.18751683465491756,0.4234692708403272,0.331967767333438,0.8839922410312301,0.29310146961153233,0.2733770761951254,0.6077285395716147,0.3744266350039949
1263,-0.35308879078151206,-0.6416416008363641,-0.7032357992189143,0.1967612240823242,-0.42810424138487857,-0.7650889174188952,-0.7090205956672047,-0.06561596773171274,-0.9068666358075569,-0.7616673938697709,-0.5679927542547432,-0.3702467765615248,-0.6108372530195444,-0.44459802891640604,-0.8836171764916351,2.4204051545215157,-0.5552768965925319,-0.9137950127025446,-0.9150119256798618,-1.0213461924607703
1264,-0.24532066570989722,-0.28431126001888885,-1.229905560850754,-0.16803362937273825,-0.4670511337961667,-0.1188186833317313,-0.46974576164716514,-0.20888227282278865,-0.4699463351492469,-0.5581807690631888,-0.4414008058160467,1.112869933165208,-0.582615891795236,-0.5314047588920794,-0.2616899959299698,-0.3394476715628862,-0.34318230504151587,-0.4225513897104053,-0.4920284631100072,-0.5137924370190374
1265,-0.2722626969778009,-0.33928515860619274,-0.527679212008301,-0.39603041278215223,0.01978502134493431,0.07126079728214042,0.03695388686585966,0.5074492526325909,-0.16153200527279274,0.0861935428243214,-0.28949046768961095,-0.21813224223057787,0.3486890286069431,0.23249446489384587,0.02100417705260539,0.030429511314404762,-0.31667048109763885,0.02775526469905576,0.07194948698313218,-0.006238681577304668
1266,0.4012880847197918,0.0043017075644565615,1.7984455685323248,1.382344497811277,0.42872739166345913,0.8315787197376273,-0.13194599597181528,0.9659014289240337,0.35249187785463076,0.5609956673730131,0.3941060538793498,1.0748412995824714,0.6026812796257193,0.058881004942499225,0.6429313576142707,0.8839922410312301,0.6642670048258104,1.0921164478486909,0.6359274370762715,1.2626457070270272
1267,-0.0028423842987638217,-0.02318524172919538,-0.22045518438972778,0.6071554342192694,1.0908245626553565,0.45141975850988386,0.14955380875764296,-0.2948420558774342,0.5581014311056002,0.6966534172440678,-0.1628985192509145,-0.788561745971629,1.0542230592146544,0.09360369693276856,0.5298536884212407,0.030429511314404762,1.0089207160962115,1.0511794792660127,0.7205241295902425,1.1780534144534052
1268,-0.5147409783889343,-0.5316938036617563,0.569549458058032,0.5159567208555038,-0.6617855958526071,-0.5369935406822491,-0.4415957811742193,-0.581374666059586,-0.6498546942438451,-0.4903518941276614,-0.4160824161283074,-0.2561608758133146,-0.8366081428140121,-0.5140434128969448,-0.5726535862108024,-0.5386123084968121,-0.6348123684241629,0.06869223328173403,-0.5766251556239781,-0.0908309741509268
1269,-0.4877989471210306,-0.65538507548319,-0.0010094503764611685,1.154347714401863,-0.7202059344695392,-0.2708822678228287,-0.6104956640118943,-0.4667616219867253,-0.5470499176183604,-0.4903518941276614,-0.3654456367528288,0.8086408645033143,-0.6955013366924697,-0.75710225682883,-0.4878453343160299,-0.6239685814684947,-0.5287650726486549,-0.5453622954584402,-0.661221848137949,-0.38690399815860427
1270,-0.730277228532164,-0.6141546515427121,-0.6154575056136077,-1.125620119692277,-0.4670511337961667,-0.7650889174188952,-0.46974576164716514,-0.8106007542053074,-0.8554642474948145,-0.9312395812085894,-0.5173559748792645,0.6184976965896305,-0.2721809183278429,-0.6182114888677527,-0.71400067270209,-0.6239685814684947,-0.26364683320988486,-0.8319210755371881,-0.717619643147263,-0.852161607313526
1271,-0.1914366031740898,-0.31179820931254076,-0.39601177160034107,-0.6696265528734491,-0.681259042058251,0.07126079728214042,0.12140382828469713,-0.32349531689564937,-0.39284275268013336,-0.3886085817243703,-0.23885368831413237,0.048068192848579355,-1.0059363101598628,0.7186121527576165,-0.28995941322822727,0.058881602304965606,-1.005977903638441,-0.46348835829308355,-0.09724389804480964,-0.6829770221662816
1272,-0.6225091034605492,-0.682872024776842,-0.791014092824221,-0.6240271961915663,-0.7007324882638951,-0.8031048135416695,-0.6104956640118943,-0.49541488300494047,-0.7526594708693298,-0.9990684561441168,-0.5933111439424824,-0.21813224223057787,-0.8648295040383205,-0.5140434128969448,-0.5726535862108024,-0.8515853093929814,-0.793883312087425,-0.6681732012064749,-0.74581854065192,-0.852161607313526
1273,-0.2183786344419935,0.14173645403271626,0.569549458058032,1.0175496443562146,1.0518776702440684,1.0216582003514991,-0.328995859282436,-0.32349531689564937,0.7380097902001984,1.5784287914059238,0.11560376731421765,1.2269558339134183,2.23952023063561,0.19777177290357656,0.10581242894737794,0.7701838770689867,1.3800862513104897,0.5189988876911951,0.18474507700176007,0.7973880978721055
1274,-0.730277228532164,-0.5454372783085822,-0.527679212008301,-0.8976233362828631,-0.642312149646963,-1.06921608640109,-0.6808706151942588,-0.753294232168877,-0.9068666358075569,-0.8294962688052983,-0.6945847026934395,-0.7505331123888923,-1.0341576713841711,-0.6702955268531567,-0.9684254283864077,-0.7662290364212989,-1.059001551526195,-0.8319210755371881,-0.9150119256798618,-0.5983847295926595
1275,-0.730277228532164,-0.6278981261895381,-1.229905560850754,-1.3536169031016911,-0.5254714724130988,-1.0312001902783157,-0.5823456835389484,-0.6100279270778012,-0.5727511117747316,-0.9312395812085894,-0.6945847026934395,-0.5603899444752085,-0.32862364077645984,-0.5140434128969448,-0.770539507298605,-0.6808727634496163,-0.6348123684241629,-0.9547319812852229,-0.7740174381565769,-0.852161607313526
